1751932800000,"108262.94000000","108525.00000000","108193.48000000","108299.99000000","409.64154000",1751936399999,"44380033.19577290",97847,"225.69090000","24451633.65764040","0"
1751936400000,"108299.99000000","108300.00000000","107689.64000000","107705.03000000","327.96475000",1751939999999,"35417322.90988070",86676,"121.90375000","13165527.09127680","0"
1751940000000,"107705.03000000","107945.00000000","107429.57000000","107766.20000000","1090.68261000",1751943599999,"117449637.61146050",133423,"314.56254000","33879204.39420540","0"
1751943600000,"107766.20000000","108000.00000000","107686.92000000","107901.52000000","183.27109000",1751947199999,"19768431.32672560",49464,"99.75195000","10759841.23118780","0"
1751947200000,"107901.52000000","108019.24000000","107750.00000000","108019.24000000","152.71362000",1751950799999,"16478121.74008680",39874,"73.68567000","7950577.67815040","0"
1751950800000,"108019.23000000","108220.39000000","107990.00000000","108210.94000000","193.76866000",1751954399999,"20944607.68847200",37259,"99.78018000","10785584.18736940","0"
1751954400000,"108210.94000000","108392.05000000","108135.25000000","108299.72000000","260.36038000",1751957999999,"28188353.82881510",52695,"82.81681000","8966339.21989710","0"
1751958000000,"108299.71000000","108499.00000000","108216.04000000","108484.61000000","403.22303000",1751961599999,"43707345.48869460",49040,"245.67220000","26633336.70717280","0"
1751961600000,"108484.61000000","108525.00000000","108262.35000000","108262.36000000","242.39116000",1751965199999,"26277238.59912270",44815,"100.04406000","10846018.73374450","0"
1751965200000,"108262.35000000","108488.98000000","108229.15000000","108469.99000000","142.75742000",1751968799999,"15470243.22724210",31102,"89.41731000","9688963.70320370","0"
1751968800000,"108469.99000000","108900.00000000","108419.08000000","108832.77000000","470.58627000",1751972399999,"51157782.12438970",61092,"243.52441000","26472197.32619720","0"
1751972400000,"108832.78000000","109005.00000000","108756.36000000","108756.37000000","458.50309000",1751975999999,"49933817.83762690",61096,"185.59420000","20214268.38365440","0"
1751976000000,"108756.37000000","108949.19000000","108688.82000000","108949.19000000","228.47887000",1751979599999,"24856849.37092430",42059,"110.82649000","12058060.92286680","0"
1751979600000,"108949.19000000","109216.56000000","108631.27000000","109034.61000000","591.54102000",1751983199999,"64468325.75838420",112614,"308.00910000","33574636.33085860","0"
1751983200000,"109034.60000000","109072.81000000","108250.00000000","108376.00000000","597.68590000",1751986799999,"64913044.12309720",182980,"273.54096000","29706950.69753880","0"
1751986800000,"108376.00000000","108528.06000000","108217.07000000","108268.35000000","430.74475000",1751990399999,"46672950.94788600",97997,"235.28916000","25493653.23563990","0"
1751990400000,"108268.35000000","108562.95000000","108096.55000000","108439.37000000","340.38908000",1751993999999,"36869931.24771920",107424,"167.89288000","18183554.29037130","0"
1751994000000,"108439.37000000","109100.00000000","108439.37000000","108991.00000000","1106.48635000",1751997599999,"120506587.64555270",155971,"611.36059000","66595637.03872050","0"
1751997600000,"108991.01000000","109147.56000000","108909.94000000","109147.56000000","700.15853000",1752001199999,"76343444.12237760",78064,"357.02134000","38928666.98562030","0"
1752001200000,"109147.55000000","109147.56000000","108736.00000000","108771.88000000","279.87349000",1752004799999,"30487761.54937320",60937,"128.97749000","14044431.40217310","0"
1752004800000,"108771.87000000","108939.00000000","108630.53000000","108630.54000000","159.96027000",1752008399999,"17397161.29017990",36906,"98.87934000","10753377.93529170","0"
1752008400000,"108630.53000000","108970.40000000","108624.00000000","108889.90000000","169.96042000",1752011999999,"18488092.00030270",42658,"91.66776000","9969329.23173760","0"
1752012000000,"108889.89000000","108973.58000000","108818.08000000","108917.01000000","153.40934000",1752015599999,"16704341.49483970",33014,"71.43809000","7779383.33313510","0"
1752015600000,"108917.01000000","108974.00000000","108823.07000000","108922.98000000","121.46916000",1752019199999,"13231388.31096800",28237,"34.64148000","3773185.27983630","0"
1752019200000,"108922.99000000","108957.58000000","108777.97000000","108940.39000000","140.46581000",1752022799999,"15291180.92679060",38669,"62.13827000","6764380.10387660","0"
1752022800000,"108940.38000000","109136.00000000","108722.09000000","108780.76000000","219.97215000",1752026399999,"23965647.62438130",53604,"107.14221000","11676421.96648390","0"
1752026400000,"108780.77000000","108837.70000000","108600.00000000","108611.53000000","277.87433000",1752029999999,"30208827.00751170",44080,"116.06309000","12617400.03071070","0"
1752030000000,"108611.53000000","108665.40000000","108348.00000000","108376.41000000","356.48997000",1752033599999,"38663701.45378870",43216,"130.75000000","14176177.07571750","0"
1752033600000,"108376.41000000","108564.00000000","108324.53000000","108553.61000000","214.96856000",1752037199999,"23314119.07767660",39762,"131.47856000","14257973.73876880","0"
1752037200000,"108553.60000000","108942.20000000","108489.20000000","108778.10000000","393.65608000",1752040799999,"42800944.49812150",63672,"199.65904000","21708478.26998990","0"
1752040800000,"108778.10000000","108860.00000000","108667.01000000","108840.01000000","219.55216000",1752044399999,"23876861.06362430",37909,"81.10133000","8820657.28752510","0"
1752044400000,"108840.01000000","108876.30000000","108675.15000000","108714.39000000","173.42235000",1752047999999,"18863127.67520450",34224,"68.82187000","7485044.23988240","0"
1752048000000,"108714.39000000","108837.70000000","108654.15000000","108654.16000000","259.46811000",1752051599999,"28218825.46217170",44155,"125.65914000","13666090.37506200","0"
1752051600000,"108654.15000000","108793.47000000","108553.18000000","108763.37000000","334.08934000",1752055199999,"36312254.20876230",37544,"233.87383000","25423920.83727600","0"
1752055200000,"108763.37000000","108900.00000000","108708.00000000","108900.00000000","159.39779000",1752058799999,"17345795.75544500",31753,"94.76051000","10312340.86903410","0"
1752058800000,"108900.00000000","109117.00000000","108899.99000000","109058.27000000","523.04092000",1752062399999,"57030096.23271940",47969,"285.17749000","31088646.65427000","0"
1752062400000,"109058.27000000","109500.00000000","108992.87000000","109330.77000000","917.63350000",1752065999999,"100368822.46109730",97166,"524.50201000","57362838.87070170","0"
1752066000000,"109330.76000000","109769.39000000","109128.72000000","109184.00000000","1400.69872000",1752069599999,"153447043.62377460",165833,"721.06835000","78996554.46422390","0"
1752069600000,"109183.99000000","109460.94000000","108503.00000000","108900.29000000","1123.17859000",1752073199999,"122279455.70514640",209795,"512.99008000","55835094.19506110","0"
1752073200000,"108900.29000000","109215.69000000","108816.52000000","109071.32000000","666.88050000",1752076799999,"72692594.20686860",112609,"299.77303000","32675614.52840420","0"
1752076800000,"109071.32000000","109475.29000000","109047.49000000","109408.71000000","338.27349000",1752080399999,"36956049.89639000",78626,"171.25148000","18711221.83431730","0"
1752080400000,"109408.72000000","109447.82000000","109047.49000000","109168.00000000","301.26918000",1752083999999,"32899221.49691550",76585,"130.55571000","14258344.31334300","0"
1752084000000,"109168.01000000","109579.98000000","109137.42000000","109536.49000000","559.49460000",1752087599999,"61244500.23446510",93204,"290.42462000","31789063.31639840","0"
1752087600000,"109536.50000000","111999.79000000","109500.00000000","111750.00000000","5139.53728000",1752091199999,"570010765.10432210",372248,"3054.88638000","338542363.74285270","0"
1752091200000,"111749.99000000","111952.33000000","110559.40000000","110714.97000000","1677.69298000",1752094799999,"186610955.90391870",272040,"708.78018000","78843272.17203630","0"
1752094800000,"110714.97000000","111280.00000000","110682.39000000","110818.36000000","689.32229000",1752098399999,"76541798.02671970",138897,"324.78333000","36056886.77890600","0"
1752098400000,"110818.36000000","111403.85000000","110818.36000000","111382.17000000","582.41183000",1752101999999,"64767404.47242980",115642,"282.31146000","31389265.91561590","0"
1752102000000,"111382.17000000","111521.00000000","111229.92000000","111233.99000000","613.49597000",1752105599999,"68344752.07667860",79282,"277.75130000","30947457.16775630","0"
1752105600000,"111234.00000000","111319.24000000","110916.66000000","110916.66000000","402.36165000",1752109199999,"44720111.15095130",72641,"158.83934000","17656162.45436740","0"
1752109200000,"110916.66000000","111356.00000000","110880.00000000","111189.71000000","474.28195000",1752112799999,"52716186.61788040",66675,"306.58410000","34082952.96592180","0"
1752112800000,"111189.70000000","111581.00000000","111150.00000000","111213.91000000","493.35901000",1752116399999,"54941595.78105870",72027,"261.98521000","29180033.81679640","0"
1752116400000,"111213.91000000","111221.14000000","110986.33000000","111074.51000000","317.73205000",1752119999999,"35298683.71542780",40373,"125.77737000","13974620.92908680","0"
1752120000000,"111074.52000000","111185.77000000","110951.59000000","111150.00000000","292.13383000",1752123599999,"32450678.56120280",48910,"137.89122000","15316036.10253750","0"
1752123600000,"111150.00000000","111164.35000000","110898.00000000","111086.14000000","477.20128000",1752127199999,"52979893.08677060",43823,"211.29434000","23455566.75379420","0"
1752127200000,"111086.14000000","111306.49000000","111086.14000000","111233.34000000","395.68308000",1752130799999,"44001445.67622880",59213,"186.52915000","20741052.22382410","0"
1752130800000,"111233.33000000","111432.46000000","111144.08000000","111230.00000000","502.09594000",1752134399999,"55885839.34259070",77193,"199.72457000","22229870.19850610","0"
1752134400000,"111229.99000000","111398.96000000","111102.78000000","111233.33000000","401.06449000",1752137999999,"44621025.85173040",56036,"164.67229000","18322080.35712330","0"
1752138000000,"111233.34000000","111258.00000000","111021.57000000","111041.36000000","286.97004000",1752141599999,"31892686.97168630",46264,"128.86009000","14320890.17099900","0"
1752141600000,"111041.37000000","111098.30000000","110870.33000000","111088.51000000","356.07524000",1752145199999,"39521490.31579860",53923,"171.16337000","18998254.45587430","0"
1752145200000,"111088.51000000","111173.95000000","110967.00000000","111019.99000000","363.68320000",1752148799999,"40394294.34358590",58192,"179.97432000","19987956.22657300","0"
1752148800000,"111019.99000000","111020.00000000","110752.35000000","110869.00000000","357.65859000",1752152399999,"39646558.24170180",65051,"173.35781000","19216724.16987160","0"
1752152400000,"110869.00000000","111039.99000000","110500.00000000","110800.01000000","544.26918000",1752155999999,"60305416.23522110",148618,"275.16071000","30492937.52133780","0"
1752156000000,"110801.78000000","111319.24000000","110642.30000000","111247.57000000","729.68377000",1752159599999,"81021987.31442100",174030,"384.70714000","42714924.07629010","0"
1752159600000,"111247.56000000","111408.41000000","110969.51000000","111408.40000000","589.60583000",1752163199999,"65589350.79441380",127180,"294.18565000","32730141.29592060","0"
1752163200000,"111408.40000000","112725.38000000","111322.32000000","112643.48000000","2446.38540000",1752166799999,"274717980.63764670",299340,"1406.03317200","157851906.67208310","0"
1752166800000,"112643.47000000","113788.23000000","112545.95000000","113722.82000000","2757.37600100",1752170399999,"312328982.82883984",308775,"1518.71613100","171982792.78141914","0"
1752170400000,"113722.83000000","113760.97000000","112985.64000000","113420.00000000","1310.78452000",1752173999999,"148556295.11355120",167862,"565.96528000","64137354.66200510","0"
1752174000000,"113420.01000000","113680.00000000","113098.45000000","113301.81000000","946.49177000",1752177599999,"107324809.24742620",112111,"438.27345000","49697331.94350200","0"
1752177600000,"113301.80000000","113500.00000000","113270.98000000","113469.43000000","189.46605000",1752181199999,"21489019.36004600",28942,"103.75321000","11768909.03693700","0"
