1751673600000,"2508.04000000","2518.79000000","2506.95000000","2516.76000000","5597.04800000",1751677199999,"14072578.59790600",38001,"3424.52370000","8612070.90128200","0"
1751677200000,"2516.77000000","2516.77000000","2506.78000000","2514.18000000","5593.07540000",1751680799999,"14048396.97287800",37899,"2568.78120000","6452112.23175400","0"
1751680800000,"2514.19000000","2519.05000000","2498.63000000","2518.79000000","6637.67120000",1751684399999,"16661643.31608100",48408,"3515.66090000","8832254.55845500","0"
1751684400000,"2518.80000000","2524.92000000","2515.84000000","2518.24000000","7706.62970000",1751687999999,"19422261.43151400",42087,"4142.09430000","10438137.64809400","0"
1751688000000,"2518.24000000","2525.60000000","2512.63000000","2516.25000000","4906.72270000",1751691599999,"12356474.82913800",35357,"2137.50370000","5384916.98996700","0"
1751691600000,"2516.26000000","2521.00000000","2513.19000000","2519.57000000","2933.24750000",1751695199999,"7383408.35252400",23660,"1152.40530000","2900729.59127000","0"
1751695200000,"2519.58000000","2528.60000000","2517.01000000","2527.33000000","6111.18990000",1751698799999,"15420832.79982600",38002,"3535.70540000","8921607.95220200","0"
1751698800000,"2527.33000000","2529.81000000","2519.30000000","2521.31000000","4708.31630000",1751702399999,"11885337.27967100",27876,"1798.22580000","4539695.33462100","0"
1751702400000,"2521.32000000","2525.00000000","2509.84000000","2516.09000000","6149.28340000",1751705999999,"15480210.05091800",38854,"2418.34910000","6087349.63971600","0"
1751706000000,"2516.10000000","2522.64000000","2508.83000000","2521.63000000","5609.11680000",1751709599999,"14107953.88899700",39158,"2446.13190000","6152011.76176200","0"
1751709600000,"2521.63000000","2523.10000000","2517.97000000","2518.34000000","5940.07960000",1751713199999,"14971196.49118600",26828,"1925.83320000","4854375.02234800","0"
1751713200000,"2518.34000000","2526.45000000","2517.85000000","2518.11000000","5259.19320000",1751716799999,"13269449.81627100",24804,"2278.50770000","5750144.91428300","0"
1751716800000,"2518.11000000","2519.13000000","2510.72000000","2518.27000000","4775.99850000",1751720399999,"12011319.70865400",37294,"2128.50170000","5353252.53313800","0"
1751720400000,"2518.28000000","2521.98000000","2512.97000000","2514.42000000","3907.00760000",1751723999999,"9835990.24862300",29059,"1546.42880000","3893165.94164100","0"
1751724000000,"2514.42000000","2520.44000000","2511.81000000","2518.45000000","11741.34770000",1751727599999,"29551678.95872800",38054,"6426.62060000","16180227.77056500","0"
1751727600000,"2518.46000000","2518.74000000","2505.35000000","2507.67000000","10208.91220000",1751731199999,"25649273.79541100",36147,"6058.23980000","15221087.59613600","0"
1751731200000,"2507.67000000","2512.95000000","2491.54000000","2505.65000000","18299.37650000",1751734799999,"45772656.56021800",77234,"10683.27160000","26724621.85091300","0"
1751734800000,"2505.66000000","2511.66000000","2496.15000000","2503.60000000","9054.37890000",1751738399999,"22666737.35701500",53678,"4242.35990000","10619909.33681700","0"
1751738400000,"2503.60000000","2505.18000000","2492.23000000","2492.85000000","7810.85110000",1751741999999,"19501153.03589100",45976,"3559.56410000","8885173.95018600","0"
1751742000000,"2492.85000000","2508.44000000","2487.95000000","2505.74000000","6744.02560000",1751745599999,"16834128.70467900",46431,"3471.71080000","8672564.84307200","0"
1751745600000,"2505.73000000","2508.57000000","2498.28000000","2506.23000000","3119.29100000",1751749199999,"7808483.62756800",30186,"1592.51010000","3986439.22144700","0"
1751749200000,"2506.22000000","2519.26000000","2506.08000000","2516.65000000","6757.28860000",1751752799999,"16987106.84541800",42907,"4749.14000000","11939304.37848100","0"
1751752800000,"2516.65000000","2521.94000000","2512.99000000","2519.01000000","4289.80000000",1751756399999,"10798664.50160900",32809,"2319.02250000","5837514.70150600","0"
1751756400000,"2519.00000000","2522.52000000","2515.45000000","2516.41000000","3338.24440000",1751759999999,"8409437.84704200",21241,"1454.20810000","3663658.45627300","0"
1751760000000,"2516.42000000","2520.84000000","2512.39000000","2520.12000000","3995.29100000",1751763599999,"10053303.07809300",28215,"1741.89180000","4383772.69610500","0"
1751763600000,"2520.12000000","2520.17000000","2514.20000000","2517.85000000","3352.18540000",1751767199999,"8437784.19111300",20601,"1064.83350000","2679979.19841500","0"
1751767200000,"2517.86000000","2520.74000000","2513.35000000","2513.35000000","3924.72120000",1751770799999,"9875955.33493800",21544,"1600.44090000","4027498.18363900","0"
1751770800000,"2513.36000000","2515.12000000","2509.47000000","2514.77000000","5417.16410000",1751774399999,"13609410.49883700",25120,"1732.37310000","4352344.62824900","0"
1751774400000,"2514.78000000","2518.00000000","2510.69000000","2512.38000000","3663.34960000",1751777999999,"9209841.73821100",19991,"1389.59890000","3493679.48917000","0"
1751778000000,"2512.39000000","2513.17000000","2508.66000000","2510.68000000","3207.20840000",1751781599999,"8054656.45708200",17598,"1188.04530000","2983262.27670600","0"
1751781600000,"2510.68000000","2526.66000000","2509.19000000","2521.39000000","10584.54480000",1751785199999,"26677003.15986700",40905,"5466.60380000","13776522.87874600","0"
1751785200000,"2521.38000000","2525.78000000","2517.59000000","2517.85000000","5452.79140000",1751788799999,"13748971.41724200",25318,"2227.20760000","5616712.40840400","0"
1751788800000,"2517.85000000","2518.44000000","2509.18000000","2513.21000000","8726.98310000",1751792399999,"21927692.20798400",32503,"2794.17830000","7022634.28234200","0"
1751792400000,"2513.21000000","2517.85000000","2506.75000000","2507.29000000","5737.30600000",1751795999999,"14413932.81085500",29446,"2696.93560000","6776954.64093100","0"
1751796000000,"2507.30000000","2513.95000000","2503.50000000","2508.32000000","5791.73730000",1751799599999,"14526845.48234200",32245,"2830.84100000","7100171.97388300","0"
1751799600000,"2508.33000000","2516.47000000","2507.55000000","2516.14000000","4679.40020000",1751803199999,"11756928.27473900",22018,"3111.10690000","7816603.34991300","0"
1751803200000,"2516.14000000","2521.53000000","2511.94000000","2520.26000000","6452.09570000",1751806799999,"16242542.29194200",31435,"2827.44700000","7118451.43347200","0"
1751806800000,"2520.26000000","2570.00000000","2517.35000000","2558.32000000","37133.07780000",1751810399999,"94550181.00597300",166023,"20549.68710000","52307751.97870900","0"
1751810400000,"2558.32000000","2567.50000000","2547.11000000","2559.40000000","27455.22100000",1751813999999,"70214176.22751100",119863,"13476.63110000","34467696.94651000","0"
1751814000000,"2559.41000000","2561.62000000","2548.71000000","2558.72000000","9698.02320000",1751817599999,"24796574.86287500",59258,"4611.74750000","11791359.13723800","0"
1751817600000,"2558.71000000","2560.81000000","2542.68000000","2552.14000000","12073.39150000",1751821199999,"30792607.73896700",60389,"6377.87450000","16266082.66139800","0"
1751821200000,"2552.13000000","2552.50000000","2543.78000000","2547.40000000","10731.95190000",1751824799999,"27349159.12327400",49549,"5598.74100000","14266750.62042900","0"
1751824800000,"2547.39000000","2547.48000000","2523.33000000","2532.02000000","15329.74510000",1751828399999,"38855906.52647500",74206,"6851.36290000","17361679.20252800","0"
1751828400000,"2532.03000000","2541.90000000","2531.14000000","2541.06000000","8311.14540000",1751831999999,"21078252.88248100",48911,"5162.45380000","13092785.39024500","0"
1751832000000,"2541.05000000","2551.25000000","2540.06000000","2545.49000000","6193.32390000",1751835599999,"15768056.54723500",41832,"3394.37570000","8640064.61889200","0"
1751835600000,"2545.49000000","2602.38000000","2545.24000000","2587.69000000","40721.75550000",1751839199999,"105314129.81285700",210831,"22119.88510000","57170848.04276100","0"
1751839200000,"2587.70000000","2605.00000000","2580.19000000","2582.31000000","23877.55040000",1751842799999,"61950047.46409700",118797,"11304.90820000","29331790.26179700","0"
1751842800000,"2582.32000000","2582.92000000","2562.27000000","2570.35000000","15083.66800000",1751846399999,"38767665.93581200",79397,"8397.68160000","21578531.99841200","0"
1751846400000,"2570.35000000","2574.79000000","2555.20000000","2561.42000000","12309.56000000",1751849999999,"31574870.66117000",83205,"5281.80160000","13550010.58544000","0"
1751850000000,"2561.42000000","2565.70000000","2550.46000000","2563.31000000","8314.35160000",1751853599999,"21278648.97351000",69574,"4441.21280000","11366723.82296700","0"
1751853600000,"2563.30000000","2584.00000000","2563.30000000","2576.34000000","14647.09730000",1751857199999,"37734850.03571000",75626,"7649.34030000","19705313.88542900","0"
1751857200000,"2576.34000000","2590.57000000","2574.46000000","2577.42000000","8179.67120000",1751860799999,"21111441.13494500",63032,"4562.94200000","11777764.41551400","0"
1751860800000,"2577.41000000","2580.64000000","2570.16000000","2573.43000000","8651.49800000",1751864399999,"22281836.09413400",43440,"4437.29110000","11428775.07177500","0"
1751864400000,"2573.44000000","2577.90000000","2566.36000000","2569.49000000","6641.46120000",1751867999999,"17085642.44170000",37272,"3389.51620000","8718761.14463000","0"
1751868000000,"2569.49000000","2576.79000000","2563.57000000","2565.56000000","8469.79680000",1751871599999,"21768428.61812300",46066,"4140.32640000","10644230.22175400","0"
1751871600000,"2565.57000000","2579.63000000","2560.00000000","2578.34000000","8176.98140000",1751875199999,"21020522.87730900",52823,"4474.06940000","11505478.17709200","0"
1751875200000,"2578.33000000","2588.42000000","2570.68000000","2585.13000000","11813.67670000",1751878799999,"30471485.84463500",59801,"5954.32360000","15357638.94183800","0"
1751878800000,"2585.13000000","2585.40000000","2566.68000000","2572.27000000","11003.22980000",1751882399999,"28337997.81458400",45771,"4873.05180000","12545007.64838400","0"
1751882400000,"2572.28000000","2572.28000000","2558.51000000","2558.66000000","10561.16810000",1751885999999,"27080098.29638900",51804,"4512.97770000","11570702.09397300","0"
1751886000000,"2558.67000000","2566.19000000","2552.57000000","2562.99000000","9492.48850000",1751889599999,"24296583.71105200",63548,"4966.14480000","12711502.89539100","0"
1751889600000,"2562.99000000","2564.71000000","2543.97000000","2548.92000000","15112.97730000",1751893199999,"38552484.25101800",97986,"5327.77600000","13592044.56845600","0"
1751893200000,"2548.93000000","2569.12000000","2535.77000000","2566.01000000","25991.07120000",1751896799999,"66335026.21514600",161486,"12478.04220000","31855822.47645400","0"
1751896800000,"2566.02000000","2568.38000000","2529.67000000","2531.65000000","29957.53050000",1751900399999,"76182703.35135800",199444,"13262.43090000","33734111.53483400","0"
1751900400000,"2531.65000000","2544.00000000","2527.50000000","2533.81000000","16863.94830000",1751903999999,"42775294.87060800",114782,"8399.39670000","21304181.27907300","0"
1751904000000,"2533.81000000","2542.54000000","2512.00000000","2524.21000000","36625.76800000",1751907599999,"92608774.04785200",203627,"18054.53310000","45657085.58381700","0"
1751907600000,"2524.20000000","2548.00000000","2517.00000000","2533.15000000","17735.98000000",1751911199999,"44900813.19958100",118314,"9643.48000000","24417154.33929600","0"
1751911200000,"2533.15000000","2546.45000000","2520.53000000","2544.24000000","14406.70500000",1751914799999,"36453029.91917400",100904,"8192.11840000","20729924.52944600","0"
1751914800000,"2544.23000000","2557.49000000","2539.71000000","2543.97000000","13791.51900000",1751918399999,"35143652.89174700",91202,"8376.91600000","21349148.53311200","0"
1751918400000,"2543.97000000","2544.49000000","2530.00000000","2534.17000000","9408.39110000",1751921999999,"23865109.28279900",69706,"4524.01310000","11471968.71686100","0"
1751922000000,"2534.17000000","2542.13000000","2523.33000000","2539.68000000","8296.84710000",1751925599999,"21017304.35342000",56609,"3882.92290000","9835366.76273700","0"
1751925600000,"2539.68000000","2542.00000000","2529.66000000","2536.33000000","4634.80040000",1751929199999,"11747105.08679900",45722,"2108.92440000","5345156.37509400","0"
1751929200000,"2536.34000000","2545.45000000","2536.33000000","2542.29000000","4621.00870000",1751932799999,"11746440.50072200",33299,"2618.01640000","6655055.85677800","0"
1751932800000,"2542.30000000","2554.56000000","2537.60000000","2540.58000000","13701.19640000",1751936399999,"34884413.99208100",86624,"6944.78860000","17682544.34473300","0"
1751936400000,"2540.58000000","2540.58000000","2526.82000000","2526.96000000","10005.97600000",1751939999999,"25348727.51988400",72048,"5368.42090000","13599620.37386800","0"
1751940000000,"2526.95000000","2538.48000000","2523.59000000","2528.01000000","14166.86760000",1751943599999,"35841365.33804000",86980,"7514.22230000","19010407.42277700","0"
1751943600000,"2528.00000000","2540.05000000","2527.40000000","2538.34000000","7505.88570000",1751947199999,"19022767.52907500",43472,"4058.49660000","10286053.90359500","0"
1751947200000,"2538.33000000","2544.47000000","2532.00000000","2543.63000000","7920.67800000",1751950799999,"20110524.20712400",43897,"3449.57260000","8758371.29210300","0"
1751950800000,"2543.64000000","2552.17000000","2542.06000000","2552.15000000","10356.41650000",1751954399999,"26384836.34399600",42121,"4833.33810000","12314854.51676700","0"
1751954400000,"2552.15000000","2563.80000000","2550.21000000","2559.07000000","12689.29580000",1751957999999,"32428104.61994200",61552,"6643.85720000","16981490.50437400","0"
1751958000000,"2559.07000000","2559.36000000","2547.49000000","2553.42000000","10452.18120000",1751961599999,"26676086.59994600",44203,"4679.51440000","11942792.92871800","0"
1751961600000,"2553.42000000","2560.99000000","2546.01000000","2546.18000000","9055.87490000",1751965199999,"23114492.39828300",40379,"3961.98240000","10114993.22669800","0"
1751965200000,"2546.19000000","2555.33000000","2543.33000000","2552.01000000","7877.44990000",1751968799999,"20089130.53567600",40513,"4578.56250000","11677059.28492600","0"
1751968800000,"2552.01000000","2566.64000000","2550.50000000","2565.97000000","12911.45540000",1751972399999,"33080292.29929800",60484,"7508.01720000","19238631.12195700","0"
1751972400000,"2565.98000000","2585.38000000","2562.99000000","2575.15000000","18052.59160000",1751975999999,"46513687.17817000",87609,"9958.66090000","25659809.65897200","0"
1751976000000,"2575.16000000","2584.92000000","2571.47000000","2583.07000000","12053.83450000",1751979599999,"31075034.01714900",59307,"5565.71800000","14346707.75939900","0"
1751979600000,"2583.06000000","2600.62000000","2571.05000000","2588.11000000","28578.25450000",1751983199999,"73928115.68235700",127251,"14798.81480000","38294992.21336200","0"
1751983200000,"2588.10000000","2588.91000000","2557.86000000","2563.99000000","21843.96090000",1751986799999,"56211301.24159500",159967,"9414.65560000","24235194.12878900","0"
1751986800000,"2564.00000000","2569.65000000","2558.71000000","2564.68000000","14553.35190000",1751990399999,"37319602.93617100",101001,"7053.17040000","18090003.95426000","0"
1751990400000,"2564.68000000","2581.67000000","2559.68000000","2576.17000000","15787.56060000",1751993999999,"40614637.83764000",115706,"9231.10020000","23757722.57138600","0"
1751994000000,"2576.18000000","2628.21000000","2575.28000000","2616.65000000","59856.42470000",1751997599999,"156247284.05452300",228608,"33205.96850000","86657510.17469300","0"
1751997600000,"2616.64000000","2625.89000000","2611.57000000","2625.06000000","25937.23470000",1752001199999,"67904769.60236300",114165,"14025.14190000","36721606.51329700","0"
1752001200000,"2625.07000000","2625.54000000","2601.57000000","2610.61000000","23088.95330000",1752004799999,"60344647.84322000",104628,"11510.58020000","30093228.33395300","0"
1752004800000,"2610.61000000","2614.58000000","2598.41000000","2598.42000000","7300.74590000",1752008399999,"19029833.19633400",46181,"3576.86450000","9325919.41866100","0"
1752008400000,"2598.42000000","2612.66000000","2596.85000000","2609.27000000","11745.11980000",1752011999999,"30607371.67577800",42876,"6560.05320000","17092901.30079000","0"
1752012000000,"2609.28000000","2612.65000000","2602.29000000","2610.56000000","5751.89350000",1752015599999,"14996765.77920000",48449,"3101.50560000","8086673.89080000","0"
1752015600000,"2610.56000000","2617.70000000","2607.08000000","2615.25000000","9722.52880000",1752019199999,"25406304.35588200",41776,"5941.73550000","15526356.09127100","0"
1752019200000,"2615.25000000","2616.16000000","2603.25000000","2613.27000000","5958.82680000",1752022799999,"15552870.49433000",43464,"3001.34770000","7833625.13440200","0"
1752022800000,"2613.26000000","2626.72000000","2599.74000000","2605.00000000","12242.83770000",1752026399999,"31965208.24114300",76210,"6137.40940000","16029768.72413500","0"
1752026400000,"2605.00000000","2610.00000000","2601.42000000","2602.81000000","8121.41390000",1752029999999,"21156592.41074500",53494,"3507.78680000","9138926.51697000","0"
1752030000000,"2602.82000000","2607.07000000","2589.78000000","2591.75000000","9736.81610000",1752033599999,"25276188.23002900",63577,"4768.61140000","12381094.97961700","0"
1752033600000,"2591.74000000","2603.38000000","2590.98000000","2603.06000000","7377.69800000",1752037199999,"19161111.14033700",41963,"4516.59260000","11730377.05740800","0"
1752037200000,"2603.05000000","2647.00000000","2601.99000000","2628.21000000","32453.03100000",1752040799999,"85272220.60728400",132928,"18246.91460000","47936703.19900200","0"
1752040800000,"2628.20000000","2633.40000000","2618.05000000","2631.22000000","13743.17930000",1752044399999,"36091038.09721000",62835,"6827.10260000","17928961.38415700","0"
1752044400000,"2631.22000000","2634.50000000","2621.53000000","2624.86000000","12152.44580000",1752047999999,"31925062.21212100",44812,"5742.30870000","15086514.92100100","0"
1752048000000,"2624.86000000","2626.17000000","2610.85000000","2611.80000000","12951.27390000",1752051599999,"33927819.74250000",55790,"5608.49680000","14692382.47852900","0"
1752051600000,"2611.80000000","2614.95000000","2604.37000000","2611.16000000","12135.20690000",1752055199999,"31675433.89222200",57128,"6025.92670000","15729475.85088900","0"
1752055200000,"2611.16000000","2621.50000000","2606.49000000","2618.08000000","9764.15410000",1752058799999,"25532087.19470500",53245,"5384.18570000","14080236.18793100","0"
1752058800000,"2618.09000000","2630.31000000","2616.64000000","2626.43000000","13542.41620000",1752062399999,"35540220.90402600",71173,"6797.12520000","17839525.87718800","0"
1752062400000,"2626.43000000","2667.01000000","2623.95000000","2660.01000000","57482.10770000",1752065999999,"152589690.69112700",196947,"30090.91770000","79854700.95897300","0"
1752066000000,"2660.00000000","2674.81000000","2652.91000000","2654.70000000","47597.38440000",1752069599999,"126803659.49678500",179906,"20766.62030000","55325116.59420700","0"
1752069600000,"2654.71000000","2669.73000000","2629.51000000","2642.23000000","49031.64410000",1752073199999,"129847946.68419700",216901,"24266.04710000","64265661.36551500","0"
1752073200000,"2642.22000000","2658.03000000","2641.21000000","2656.83000000","20457.72510000",1752076799999,"54231109.89321800",114634,"10893.39480000","28879808.92354600","0"
1752076800000,"2656.84000000","2668.89000000","2652.41000000","2666.29000000","17631.20570000",1752080399999,"46924684.19888600",114403,"9646.55240000","25677410.44363500","0"
1752080400000,"2666.29000000","2668.40000000","2653.06000000","2662.13000000","18823.82770000",1752083999999,"50093748.55727500",102528,"8313.90660000","22120451.74938100","0"
1752084000000,"2662.14000000","2723.98000000","2661.51000000","2718.33000000","85638.58710000",1752087599999,"231776501.07559600",304248,"48512.41100000","131255471.06700600","0"
1752087600000,"2718.34000000","2795.74000000","2717.02000000","2765.01000000","96776.23270000",1752091199999,"266544476.60395300",385421,"57382.70130000","158028303.09979700","0"
1752091200000,"2765.01000000","2766.91000000","2731.72000000","2738.03000000","63540.32690000",1752094799999,"174464555.81295900",261772,"33223.74390000","91219534.01577300","0"
1752094800000,"2738.02000000","2758.66000000","2735.44000000","2753.26000000","26760.10910000",1752098399999,"73506848.45424900",131933,"11430.52000000","31413123.00750300","0"
1752098400000,"2753.27000000","2782.90000000","2753.27000000","2780.00000000","34284.35590000",1752101999999,"94973765.53962600",151581,"19098.07250000","52920717.18154100","0"
1752102000000,"2780.01000000","2783.16000000","2766.50000000","2768.74000000","17916.57110000",1752105599999,"49728732.73207600",80653,"7167.30140000","19895766.81972800","0"
1752105600000,"2768.74000000","2773.30000000","2756.67000000","2756.67000000","22418.91290000",1752109199999,"61997994.18457000",90187,"7786.02040000","21531116.62435600","0"
1752109200000,"2756.66000000","2778.22000000","2755.50000000","2774.38000000","16566.09750000",1752112799999,"45870733.98269400",86275,"9751.30350000","26999419.44437000","0"
1752112800000,"2774.38000000","2798.00000000","2773.74000000","2783.43000000","31314.43980000",1752116399999,"87203538.44094900",118972,"15818.38060000","44053678.00995800","0"
1752116400000,"2783.42000000","2790.73000000","2770.87000000","2776.13000000","13401.54290000",1752119999999,"37245893.77908700",60908,"5288.04150000","14698763.07810700","0"
1752120000000,"2776.13000000","2779.93000000","2765.53000000","2779.10000000","21473.63310000",1752123599999,"59546000.39035700",64564,"8004.87030000","22191659.10822100","0"
1752123600000,"2779.09000000","2785.28000000","2772.96000000","2781.80000000","17596.61430000",1752127199999,"48903606.68805400",61194,"6806.61720000","18919705.76048900","0"
1752127200000,"2781.80000000","2799.91000000","2780.00000000","2795.70000000","34070.15150000",1752130799999,"95063617.08663400",105876,"17673.35700000","49312649.27577100","0"
1752130800000,"2795.70000000","2823.18000000","2787.12000000","2791.09000000","80241.11100000",1752134399999,"225192895.22897100",241340,"51034.61310000","143236961.72046400","0"
1752134400000,"2791.08000000","2797.00000000","2783.04000000","2788.50000000","38908.59820000",1752137999999,"108507911.47502200",96638,"24629.58840000","68685713.16733900","0"
1752138000000,"2788.50000000","2790.00000000","2774.78000000","2778.23000000","14605.80400000",1752141599999,"40629650.04241000",72749,"6355.16770000","17680114.05440400","0"
1752141600000,"2778.24000000","2787.00000000","2772.00000000","2784.93000000","15155.05450000",1752145199999,"42109323.26334300",73898,"8090.54970000","22481458.68690900","0"
1752145200000,"2784.93000000","2784.93000000","2773.12000000","2778.69000000","11864.96060000",1752148799999,"32972038.36106400",58566,"5454.33240000","15155368.95216300","0"
1752148800000,"2778.69000000","2780.25000000","2767.67000000","2778.74000000","22463.96610000",1752152399999,"62309053.93167400",97064,"12337.85070000","34225180.69306200","0"
1752152400000,"2778.73000000","2795.00000000","2772.57000000","2784.81000000","30485.22900000",1752155999999,"84815728.53976800",184325,"18023.05420000","50144222.94003500","0"
1752156000000,"2784.81000000","2792.62000000","2758.78000000","2776.51000000","32559.78640000",1752159599999,"90314218.21050800",194109,"15797.28230000","43820566.26530400","0"
1752159600000,"2776.51000000","2777.17000000","2759.27000000","2769.32000000","19074.58780000",1752163199999,"52828204.14552300",108978,"9205.21970000","25499827.60302600","0"
1752163200000,"2769.32000000","2813.01000000","2769.03000000","2808.30000000","56582.85040000",1752166799999,"158303381.32334200",277032,"29494.26750000","82510210.62186600","0"
1752166800000,"2808.30000000","2834.96000000","2802.00000000","2830.37000000","59199.90820000",1752170399999,"166802493.81993400",313214,"31965.86820000","90063060.21050700","0"
1752170400000,"2830.38000000","2840.69000000","2795.78000000","2811.39000000","38894.15580000",1752173999999,"109548506.23173100",252693,"18654.21810000","52561030.93184600","0"
1752174000000,"2811.39000000","2821.88000000","2806.75000000","2816.21000000","20195.11260000",1752177599999,"56854665.30578100",144163,"9381.18850000","26408617.51144400","0"
1752177600000,"2816.21000000","2824.34000000","2813.13000000","2819.40000000","7379.12970000",1752181199999,"20802111.49668500",46049,"3724.68330000","10500253.60775500","0"
